"V1","V2","V3","V4","V5"
0.265929945061076,0.0355784749927432,0.110912752424006,0.41238827249793,62
0.265929945061076,0.0355784749927432,0.110912752424006,0.41238827249793,62
0.265929945061076,0.0355784749927432,0.110912752424006,0.41238827249793,62
0.265929945061076,0.0355784749927432,0.110912752424006,0.41238827249793,62
0.265929945061076,0.0355784749927432,0.110912752424006,0.41238827249793,62
0.263400860347095,0.0157158628904624,0.0937305998596922,0.328735702437111,55
0.263400860347095,0.0157158628904624,0.0937305998596922,0.328735702437111,55
0.303438460121276,0.0317308913146683,0.10485327728666,0.2121805531818,56
0.303438460121276,0.0317308913146683,0.10485327728666,0.2121805531818,56
0.303438460121276,0.0317308913146683,0.10485327728666,0.2121805531818,56
0.303438460121276,0.0317308913146683,0.10485327728666,0.2121805531818,56
0.303438460121276,0.0317308913146683,0.10485327728666,0.2121805531818,56
0.303438460121276,0.0317308913146683,0.10485327728666,0.2121805531818,56
0.303438460121276,0.0317308913146683,0.10485327728666,0.2121805531818,56
0.303438460121276,0.0317308913146683,0.10485327728666,0.2121805531818,56
0.303438460121276,0.0317308913146683,0.10485327728666,0.2121805531818,56
0.303438460121276,0.0317308913146683,0.10485327728666,0.2121805531818,56
0.287172768981959,0.0355578001442431,0.0918570875690168,0.488038677414866,37
0.287172768981959,0.0355578001442431,0.0918570875690168,0.488038677414866,37
0.287172768981959,0.0355578001442431,0.0918570875690168,0.488038677414866,37
0.287172768981959,0.0355578001442431,0.0918570875690168,0.488038677414866,37
0.287172768981959,0.0355578001442431,0.0918570875690168,0.488038677414866,37
0.287172768981959,0.0355578001442431,0.0918570875690168,0.488038677414866,37
0.287172768981959,0.0355578001442431,0.0918570875690168,0.488038677414866,37
0.299775944267816,0.0315526498918147,0.0935942210913955,0.445818794898007,35
0.299775944267816,0.0315526498918147,0.0935942210913955,0.445818794898007,35
0.268368817016738,0.0316940507986904,0.0925981429935258,0.56766652253876,37
0.320417275099927,0.0613003726051666,0.128368234192313,0.491190556370794,39
0.320417275099927,0.0613003726051666,0.128368234192313,0.491190556370794,39
0.320417275099927,0.0613003726051666,0.128368234192313,0.491190556370794,39
0.320417275099927,0.0613003726051666,0.128368234192313,0.491190556370794,39
0.282196034286671,0.0612158075462496,0.12874908539395,0.58963944314497,49
0.282196034286671,0.0612158075462496,0.12874908539395,0.58963944314497,49
0.282196034286671,0.0612158075462496,0.12874908539395,0.58963944314497,49
0.240112247304747,0.030067970563919,0.0982802590653589,0.513687926487514,50
0.301817629011558,0.0351748149793226,0.10192642532172,0.64357689699775,50
0.301817629011558,0.0351748149793226,0.10192642532172,0.64357689699775,50
0.301817629011558,0.0351748149793226,0.10192642532172,0.64357689699775,50
0.301817629011558,0.0351748149793226,0.10192642532172,0.64357689699775,50
0.301817629011558,0.0351748149793226,0.10192642532172,0.64357689699775,50
0.301817629011558,0.0351748149793226,0.10192642532172,0.64357689699775,50
0.301817629011558,0.0351748149793226,0.10192642532172,0.64357689699775,50
0.264281585821621,0.0469876628859422,0.119818760046212,0.539854731360118,49
0.264281585821621,0.0469876628859422,0.119818760046212,0.539854731360118,49
0.2409078736391,0.0409979033403045,0.104809307816393,0.583560017140939,57
0.2409078736391,0.0409979033403045,0.104809307816393,0.583560017140939,57
0.289011478784052,0.0536383790333558,0.113427739547404,0.681322671453749,62
0.289011478784052,0.0536383790333558,0.113427739547404,0.681322671453749,62
0.33209299962841,0.0488921246324705,0.119257938252761,0.669000324377569,62
0.418466985521485,0.0648362650539317,0.136495370577015,0.568344631119338,65
0.418466985521485,0.0648362650539317,0.136495370577015,0.568344631119338,65
0.363332846689346,0.0478021568814012,0.111202921838031,0.759985308555203,62
0.363332846689346,0.0478021568814012,0.111202921838031,0.759985308555203,62
0.321428676878092,0.039132403220998,0.103831774853745,0.829237677269945,58
0.321917564065921,0.0227258403911442,0.086625061505595,0.549743064528657,60
0.321917564065921,0.0227258403911442,0.086625061505595,0.549743064528657,60
0.321910892092892,0.0424418875405815,0.116278717911836,0.556728115957359,60
0.321910892092892,0.0424418875405815,0.116278717911836,0.556728115957359,60
0.29331057413149,0.0364569937233126,0.10542937544568,0.507127598555527,58
0.29331057413149,0.0364569937233126,0.10542937544568,0.507127598555527,58
0.29331057413149,0.0364569937233126,0.10542937544568,0.507127598555527,58
0.29331057413149,0.0364569937233126,0.10542937544568,0.507127598555527,58
0.29331057413149,0.0364569937233126,0.10542937544568,0.507127598555527,58
0.29331057413149,0.0364569937233126,0.10542937544568,0.507127598555527,58
0.29331057413149,0.0364569937233126,0.10542937544568,0.507127598555527,58
0.301032755295274,0.0552965768562451,0.120259226251574,0.464938883798413,62
0.301032755295274,0.0552965768562451,0.120259226251574,0.464938883798413,62
0.301032755295274,0.0552965768562451,0.120259226251574,0.464938883798413,62
0.301032755295274,0.0552965768562451,0.120259226251574,0.464938883798413,62
0.301032755295274,0.0552965768562451,0.120259226251574,0.464938883798413,62
0.299342702010669,0.0386390956940404,0.104984026777496,0.548048563743979,62
0.299342702010669,0.0386390956940404,0.104984026777496,0.548048563743979,62
0.314516233790433,0.0387510706788429,0.102864988705038,0.193468438266289,48
0.251698159707184,0.063461561062482,0.124598794960351,0.467914334088606,52
0.288064603365767,0.0646823347510906,0.141648495498019,0.250259151570181,56
0.288064603365767,0.0646823347510906,0.141648495498019,0.250259151570181,56
0.288064603365767,0.0646823347510906,0.141648495498019,0.250259151570181,56
0.288064603365767,0.0646823347510906,0.141648495498019,0.250259151570181,56
0.271337527181252,0.0594590498165339,0.13342348730021,0.213228637135579,62
0.294233057558127,0.0646419616328819,0.137755214226444,0.295566273225191,59
0.296361309923539,0.0651337335109345,0.131862227356181,0.292844631754415,64
0.296361309923539,0.0651337335109345,0.131862227356181,0.292844631754415,64
0.271555033271365,0.0627012118804018,0.120968799820616,0.456890304682529,68
0.271555033271365,0.0627012118804018,0.120968799820616,0.456890304682529,68
0.271467360116981,0.0523324210817993,0.116183817727047,0.526788897430631,70
0.271467360116981,0.0523324210817993,0.116183817727047,0.526788897430631,70
0.271467360116981,0.0523324210817993,0.116183817727047,0.526788897430631,70
0.2284180910579,0.0305083895465219,0.0965483808171378,0.409869048315936,74
0.255497587056934,0.0644201824746136,0.125838954626424,0.415873759352666,81
0.255497587056934,0.0644201824746136,0.125838954626424,0.415873759352666,81
0.255497587056934,0.0644201824746136,0.125838954626424,0.415873759352666,81
0.255497587056934,0.0644201824746136,0.125838954626424,0.415873759352666,81
0.255497587056934,0.0644201824746136,0.125838954626424,0.415873759352666,81
0.255497587056934,0.0644201824746136,0.125838954626424,0.415873759352666,81
0.275464868902667,0.0729960525119561,0.140739911451444,0.399732416010945,75
0.275464868902667,0.0729960525119561,0.140739911451444,0.399732416010945,75
0.275464868902667,0.0729960525119561,0.140739911451444,0.399732416010945,75
0.275464868902667,0.0729960525119561,0.140739911451444,0.399732416010945,75
0.275464868902667,0.0729960525119561,0.140739911451444,0.399732416010945,75
0.275464868902667,0.0729960525119561,0.140739911451444,0.399732416010945,75
0.275464868902667,0.0729960525119561,0.140739911451444,0.399732416010945,75
0.275464868902667,0.0729960525119561,0.140739911451444,0.399732416010945,75
0.275464868902667,0.0729960525119561,0.140739911451444,0.399732416010945,75
0.221552951610834,0.0308730846552711,0.0913416748628848,0.356920269000312,77
0.265805861776916,0.0323896408884261,0.098446588064929,0.254815962989829,71
0.265805861776916,0.0323896408884261,0.098446588064929,0.254815962989829,71
0.265805861776916,0.0323896408884261,0.098446588064929,0.254815962989829,71
0.265805861776916,0.0323896408884261,0.098446588064929,0.254815962989829,71
0.265805861776916,0.0323896408884261,0.098446588064929,0.254815962989829,71
0.265805861776916,0.0323896408884261,0.098446588064929,0.254815962989829,71
0.265805861776916,0.0323896408884261,0.098446588064929,0.254815962989829,71
0.265805861776916,0.0323896408884261,0.098446588064929,0.254815962989829,71
0.265805861776916,0.0323896408884261,0.098446588064929,0.254815962989829,71
0.265805861776916,0.0323896408884261,0.098446588064929,0.254815962989829,71
0.265805861776916,0.0323896408884261,0.098446588064929,0.254815962989829,71
0.265805861776916,0.0323896408884261,0.098446588064929,0.254815962989829,71
0.282303275915854,0.0207067917514036,0.101511120105417,0.369028271790346,66
0.282303275915854,0.0207067917514036,0.101511120105417,0.369028271790346,66
0.249165150662665,0.0164599479213883,0.0899597608037735,0.304105582095946,66
0.249165150662665,0.0164599479213883,0.0899597608037735,0.304105582095946,66
0.249165150662665,0.0164599479213883,0.0899597608037735,0.304105582095946,66
0.249165150662665,0.0164599479213883,0.0899597608037735,0.304105582095946,66
0.249165150662665,0.0164599479213883,0.0899597608037735,0.304105582095946,66
0.249165150662665,0.0164599479213883,0.0899597608037735,0.304105582095946,66
0.3008124084363,0.0530470152336046,0.131985639641836,0.410144785660573,71
0.325159534613656,0.0405963470112933,0.112867575945372,0.386906210741252,56
0.325159534613656,0.0405963470112933,0.112867575945372,0.386906210741252,56
0.325159534613656,0.0405963470112933,0.112867575945372,0.386906210741252,56
0.325159534613656,0.0405963470112933,0.112867575945372,0.386906210741252,56
0.325159534613656,0.0405963470112933,0.112867575945372,0.386906210741252,56
0.325159534613656,0.0405963470112933,0.112867575945372,0.386906210741252,56
0.325159534613656,0.0405963470112933,0.112867575945372,0.386906210741252,56
0.325159534613656,0.0405963470112933,0.112867575945372,0.386906210741252,56
0.325159534613656,0.0405963470112933,0.112867575945372,0.386906210741252,56
0.325159534613656,0.0405963470112933,0.112867575945372,0.386906210741252,56
0.304828328906386,0.0580421205763022,0.142240705281069,0.410146013498636,59
0.324777868330273,0.0335354897995538,0.0968298079980645,0.656834231925252,52
0.306218313692481,0.0208676946329265,0.0910487615450776,0.540426346971252,55
0.306218313692481,0.0208676946329265,0.0910487615450776,0.540426346971252,55
0.306218313692481,0.0208676946329265,0.0910487615450776,0.540426346971252,55
0.292772127264062,0.03713051561709,0.105734252831623,0.544381919970606,63
0.292772127264062,0.03713051561709,0.105734252831623,0.544381919970606,63
0.292772127264062,0.03713051561709,0.105734252831623,0.544381919970606,63
0.292772127264062,0.03713051561709,0.105734252831623,0.544381919970606,63
0.39524685942072,0.0405555316370972,0.121263546652329,0.37321400387794,62
0.39524685942072,0.0405555316370972,0.121263546652329,0.37321400387794,62
0.39524685942072,0.0405555316370972,0.121263546652329,0.37321400387794,62
0.372627442183203,0.0383564668085127,0.114507211376163,0.618298658634595,61
0.319312580752042,0.0480972463945801,0.122104851278078,0.692755137714658,59
0.331217312078873,0.0220842722041313,0.0856473060577795,0.658472742559479,57
0.331217312078873,0.0220842722041313,0.0856473060577795,0.658472742559479,57
0.331217312078873,0.0220842722041313,0.0856473060577795,0.658472742559479,57
0.331217312078873,0.0220842722041313,0.0856473060577795,0.658472742559479,57
0.331217312078873,0.0220842722041313,0.0856473060577795,0.658472742559479,57
0.331217312078873,0.0220842722041313,0.0856473060577795,0.658472742559479,57
0.331217312078873,0.0220842722041313,0.0856473060577795,0.658472742559479,57
0.290256815597046,0.0272122539612195,0.0894960998279384,0.69638290871536,68
0.290256815597046,0.0272122539612195,0.0894960998279384,0.69638290871536,68
0.290256815597046,0.0272122539612195,0.0894960998279384,0.69638290871536,68
0.290256815597046,0.0272122539612195,0.0894960998279384,0.69638290871536,68
0.264996364790699,0.0428203481892259,0.112288617821916,0.624717875774352,73
0.264996364790699,0.0428203481892259,0.112288617821916,0.624717875774352,73
0.378388744773728,0.053691748155839,0.128899664743333,0.283219112125425,58
0.378388744773728,0.053691748155839,0.128899664743333,0.283219112125425,58
0.378388744773728,0.053691748155839,0.128899664743333,0.283219112125425,58
0.369509808646611,0.0417378101493054,0.121584485289828,0.297394447484575,57
0.369509808646611,0.0417378101493054,0.121584485289828,0.297394447484575,57
0.369509808646611,0.0417378101493054,0.121584485289828,0.297394447484575,57
0.369509808646611,0.0417378101493054,0.121584485289828,0.297394447484575,57
0.369509808646611,0.0417378101493054,0.121584485289828,0.297394447484575,57
0.369509808646611,0.0417378101493054,0.121584485289828,0.297394447484575,57
0.369509808646611,0.0417378101493054,0.121584485289828,0.297394447484575,57
0.369509808646611,0.0417378101493054,0.121584485289828,0.297394447484575,57
0.369509808646611,0.0417378101493054,0.121584485289828,0.297394447484575,57
0.381544574018599,0.0459385427416701,0.119320682994494,0.281387820809904,56
0.381544574018599,0.0459385427416701,0.119320682994494,0.281387820809904,56
0.381544574018599,0.0459385427416701,0.119320682994494,0.281387820809904,56
0.381544574018599,0.0459385427416701,0.119320682994494,0.281387820809904,56
0.381544574018599,0.0459385427416701,0.119320682994494,0.281387820809904,56
0.316248453564906,0.0507611469070575,0.126848927089858,0.303468403449175,70
0.303945456228143,0.061536502988756,0.123405440837883,0.226985964006235,62
0.303945456228143,0.061536502988756,0.123405440837883,0.226985964006235,62
0.321921859381483,0.0416013959570916,0.11181299694196,0.298661391091886,66
0.321921859381483,0.0416013959570916,0.11181299694196,0.298661391091886,66
0.321921859381483,0.0416013959570916,0.11181299694196,0.298661391091886,66
0.301834320602331,0.0404968655277189,0.118807306458972,0.587354911953042,49
0.328292964549093,0.0587126293169934,0.138975656193183,0.551476193200316,47
0.296955392478824,0.0401645423937866,0.133296936747266,0.415241751797834,64
0.296955392478824,0.0401645423937866,0.133296936747266,0.415241751797834,64
