"V1","V2","V3","V4","V5","V6","V7"
0.158560789376393,0.0487887496122372,0.654970351549065,0.186338748383939,0.155819825290158,0.442509190487279,100
0.141969460758852,0.0232500739150111,0.47230224920906,0.200015906550784,0.111097178765155,0.219687456875883,100
0.141969460758852,0.0232500739150111,0.47230224920906,0.200015906550784,0.111097178765155,0.219687456875883,100
0.141969460758852,0.0232500739150111,0.47230224920906,0.200015906550784,0.111097178765155,0.219687456875883,100
0.141969460758852,0.0232500739150111,0.47230224920906,0.200015906550784,0.111097178765155,0.219687456875883,100
0.139261178607011,0.0402254246897306,0.513978713783591,0.206858665681372,0.11641948264144,0.356486284553309,100
0.139261178607011,0.0402254246897306,0.513978713783591,0.206858665681372,0.11641948264144,0.356486284553309,100
0.139261178607011,0.0402254246897306,0.513978713783591,0.206858665681372,0.11641948264144,0.356486284553309,100
0.139261178607011,0.0402254246897306,0.513978713783591,0.206858665681372,0.11641948264144,0.356486284553309,100
0.139261178607011,0.0402254246897306,0.513978713783591,0.206858665681372,0.11641948264144,0.356486284553309,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.137051067392266,0.0313746099306434,0.709263589888485,0.226502889394753,0.159351194475526,0.40085932862678,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.168437832069925,0.0485838509388168,0.661677942335873,0.175249959150543,0.139743308457775,0.632211683521262,100
0.173261395606052,0.0457864347287848,0.596598186591331,0.114414482577447,0.124251973138448,0.526133904721002,100
0.173261395606052,0.0457864347287848,0.596598186591331,0.114414482577447,0.124251973138448,0.526133904721002,100
0.173261395606052,0.0457864347287848,0.596598186591331,0.114414482577447,0.124251973138448,0.526133904721002,100
0.173261395606052,0.0457864347287848,0.596598186591331,0.114414482577447,0.124251973138448,0.526133904721002,100
0.165866147102734,0.0608190653423543,0.718246029665471,0.100580894473922,0.158004194746931,0.731476336394489,100
0.165866147102734,0.0608190653423543,0.718246029665471,0.100580894473922,0.158004194746931,0.731476336394489,100
0.165866147102734,0.0608190653423543,0.718246029665471,0.100580894473922,0.158004194746931,0.731476336394489,100
0.165866147102734,0.0608190653423543,0.718246029665471,0.100580894473922,0.158004194746931,0.731476336394489,100
0.170994626765556,0.0603396585439285,0.526698593662963,0.154178738000613,0.148691208227045,0.509603326159256,100
0.170994626765556,0.0603396585439285,0.526698593662963,0.154178738000613,0.148691208227045,0.509603326159256,100
0.170994626765556,0.0603396585439285,0.526698593662963,0.154178738000613,0.148691208227045,0.509603326159256,100
0.174164529413218,0.0819657998547824,0.465737271252684,0.0960498471391248,0.138071152850427,0.685867291619237,100
0.174164529413218,0.0819657998547824,0.465737271252684,0.0960498471391248,0.138071152850427,0.685867291619237,100
0.187732557885041,0.104340070585474,0.444045920451221,0.111505455520468,0.149061182466239,0.772111810183263,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.165287627805492,0.0672677832010109,0.57038813923245,0.134648560699934,0.128078161332034,0.922097139968516,100
0.176368211835668,0.0671824439073568,0.525863994280368,0.0904485115541094,0.139734560289203,0.9089942520961,100
0.176368211835668,0.0671824439073568,0.525863994280368,0.0904485115541094,0.139734560289203,0.9089942520961,100
0.184028279448101,0.0601763919951339,0.40926844544684,0.124376776925074,0.0713482183887807,0.795943858248785,100
0.15755309610879,0.0582032066510758,0.249232716223901,0.0531567101258265,0.0943888433477681,0.404521950695776,100
0.15755309610879,0.0582032066510758,0.249232716223901,0.0531567101258265,0.0943888433477681,0.404521950695776,100
0.15755309610879,0.0582032066510758,0.249232716223901,0.0531567101258265,0.0943888433477681,0.404521950695776,100
0.15755309610879,0.0582032066510758,0.249232716223901,0.0531567101258265,0.0943888433477681,0.404521950695776,100
0.15755309610879,0.0582032066510758,0.249232716223901,0.0531567101258265,0.0943888433477681,0.404521950695776,100
0.0898935601842692,0.0176085964374473,0.385221926059912,0.0896915577602415,0.0767755791708984,0.355919078370015,100
0.0898935601842692,0.0176085964374473,0.385221926059912,0.0896915577602415,0.0767755791708984,0.355919078370015,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.124052634873361,0.04201309598959,0.571687797277404,0.19183326651635,0.12428339524142,0.653149619669761,100
0.110889449023441,0.0224224910505185,0.442376161262051,0.148542905073677,0.10492327720181,0.417965060696168,100
0.110889449023441,0.0224224910505185,0.442376161262051,0.148542905073677,0.10492327720181,0.417965060696168,100
