"V1","V2","V3","V4"
0.229738832537686,0.203595362491308,0.072784508646216,0.259009185079291
0.252287535667353,0.285995722247406,0.114515312873776,0.0647338713238819
0.252287535667353,0.285995722247406,0.114515312873776,0.0647338713238819
0.17590260349498,0.180473327072032,0.0477787350737204,0.0898240881096942
0.17590260349498,0.180473327072032,0.0477787350737204,0.0898240881096942
0.17590260349498,0.180473327072032,0.0477787350737204,0.0898240881096942
0.201934323066453,0.169351568346518,0.0596195247013435,0.105338388551123
0.201934323066453,0.169351568346518,0.0596195247013435,0.105338388551123
0.201934323066453,0.169351568346518,0.0596195247013435,0.105338388551123
0.201934323066453,0.169351568346518,0.0596195247013435,0.105338388551123
0.201934323066453,0.169351568346518,0.0596195247013435,0.105338388551123
0.201934323066453,0.169351568346518,0.0596195247013435,0.105338388551123
0.201934323066453,0.169351568346518,0.0596195247013435,0.105338388551123
0.201934323066453,0.169351568346518,0.0596195247013435,0.105338388551123
0.201934323066453,0.169351568346518,0.0596195247013435,0.105338388551123
0.201934323066453,0.169351568346518,0.0596195247013435,0.105338388551123
0.201934323066453,0.169351568346518,0.0596195247013435,0.105338388551123
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.218531600443601,0.151012345639576,0.0735126903177064,0.051758018838293
0.205081018002827,0.225916428001023,0.0552440090976869,0.150989692401991
0.205081018002827,0.225916428001023,0.0552440090976869,0.150989692401991
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.250794308297064,0.178105823217447,0.0822434536590607,0.147495485107504
0.251237528173507,0.192368624309104,0.0924247369936695,0.114889578284696
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.206725536425771,0.0887563379633786,0.0554386637610191,0.0263897590328263
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.199496244058391,0.161423059980734,0.0645142872005255,0.0749596116042082
0.250577530121135,0.193165944922153,0.100289230173287,0.143454988004703
0.250577530121135,0.193165944922153,0.100289230173287,0.143454988004703
0.250577530121135,0.193165944922153,0.100289230173287,0.143454988004703
0.250577530121135,0.193165944922153,0.100289230173287,0.143454988004703
0.230915518959158,0.099097195374226,0.0466759907585421,0.0439535290406343
0.230915518959158,0.099097195374226,0.0466759907585421,0.0439535290406343
0.230915518959158,0.099097195374226,0.0466759907585421,0.0439535290406343
0.230915518959158,0.099097195374226,0.0466759907585421,0.0439535290406343
0.230915518959158,0.099097195374226,0.0466759907585421,0.0439535290406343
0.230915518959158,0.099097195374226,0.0466759907585421,0.0439535290406343
0.187231533195004,0.18245212257002,0.039634710340576,0.37951748177251
0.187231533195004,0.18245212257002,0.039634710340576,0.37951748177251
0.163541769681913,0.332305629416862,0.0485116450170719,0.339492752226608
0.163541769681913,0.332305629416862,0.0485116450170719,0.339492752226608
0.163541769681913,0.332305629416862,0.0485116450170719,0.339492752226608
0.163541769681913,0.332305629416862,0.0485116450170719,0.339492752226608
0.163541769681913,0.332305629416862,0.0485116450170719,0.339492752226608
0.163541769681913,0.332305629416862,0.0485116450170719,0.339492752226608
0.158603402164879,0.233803239959244,0.0316513524925008,0.275655524306339
0.158603402164879,0.233803239959244,0.0316513524925008,0.275655524306339
0.173929209544721,0.242869206231749,0.0455198856670549,0.328959675328609
0.202300025726419,0.118642711151656,0.0514215783020848,0.442156160799465
0.202300025726419,0.118642711151656,0.0514215783020848,0.442156160799465
0.202300025726419,0.118642711151656,0.0514215783020848,0.442156160799465
0.202300025726419,0.118642711151656,0.0514215783020848,0.442156160799465
0.202300025726419,0.118642711151656,0.0514215783020848,0.442156160799465
0.202300025726419,0.118642711151656,0.0514215783020848,0.442156160799465
0.202300025726419,0.118642711151656,0.0514215783020848,0.442156160799465
0.18278508255272,0.263316155512488,0.0541929931324245,0.518667902915652
0.18278508255272,0.263316155512488,0.0541929931324245,0.518667902915652
0.18278508255272,0.263316155512488,0.0541929931324245,0.518667902915652
0.18278508255272,0.263316155512488,0.0541929931324245,0.518667902915652
0.177144243281024,0.0257904603353041,0.0237759097079003,0.418470774347612
0.177144243281024,0.0257904603353041,0.0237759097079003,0.418470774347612
0.177144243281024,0.0257904603353041,0.0237759097079003,0.418470774347612
0.177144243281024,0.0257904603353041,0.0237759097079003,0.418470774347612
0.177144243281024,0.0257904603353041,0.0237759097079003,0.418470774347612
0.177144243281024,0.0257904603353041,0.0237759097079003,0.418470774347612
0.177144243281024,0.0257904603353041,0.0237759097079003,0.418470774347612
0.177144243281024,0.0257904603353041,0.0237759097079003,0.418470774347612
0.229987745400288,0.175663672989623,0.0760496950353241,0.518233981760519
0.229987745400288,0.175663672989623,0.0760496950353241,0.518233981760519
0.229987745400288,0.175663672989623,0.0760496950353241,0.518233981760519
0.229987745400288,0.175663672989623,0.0760496950353241,0.518233981760519
0.229987745400288,0.175663672989623,0.0760496950353241,0.518233981760519
0.229987745400288,0.175663672989623,0.0760496950353241,0.518233981760519
0.229987745400288,0.175663672989623,0.0760496950353241,0.518233981760519
0.229987745400288,0.175663672989623,0.0760496950353241,0.518233981760519
0.229987745400288,0.175663672989623,0.0760496950353241,0.518233981760519
0.164476919063389,0.273342436760564,0.047572629353556,0.382934784749688
0.194175428939143,0.0506940276284157,0.0201068541940881,0.430236035923346
0.19456153691033,0.170135197468233,0.0425440858823105,0.295060430787235
0.165754568684978,0.235278454452798,0.0568655531862677,0.232951639142419
0.165754568684978,0.235278454452798,0.0568655531862677,0.232951639142419
0.165754568684978,0.235278454452798,0.0568655531862677,0.232951639142419
0.165754568684978,0.235278454452798,0.0568655531862677,0.232951639142419
0.165754568684978,0.235278454452798,0.0568655531862677,0.232951639142419
0.165754568684978,0.235278454452798,0.0568655531862677,0.232951639142419
0.165754568684978,0.235278454452798,0.0568655531862677,0.232951639142419
0.165754568684978,0.235278454452798,0.0568655531862677,0.232951639142419
0.165754568684978,0.235278454452798,0.0568655531862677,0.232951639142419
0.165754568684978,0.235278454452798,0.0568655531862677,0.232951639142419
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.186179945802501,0.187047039054796,0.0517947466910227,0.0596854959069857
0.167338511225239,0.196816262090346,0.0524603157522686,0.21167934040893
0.167338511225239,0.196816262090346,0.0524603157522686,0.21167934040893
0.231787277644514,0.149689949719934,0.0696010011187558,0.126169659348502
0.231787277644514,0.149689949719934,0.0696010011187558,0.126169659348502
0.231787277644514,0.149689949719934,0.0696010011187558,0.126169659348502
0.231787277644514,0.149689949719934,0.0696010011187558,0.126169659348502
0.231787277644514,0.149689949719934,0.0696010011187558,0.126169659348502
0.22290254841916,0.181793118045134,0.0744366560140928,0.232189587623621
0.22290254841916,0.181793118045134,0.0744366560140928,0.232189587623621
0.22290254841916,0.181793118045134,0.0744366560140928,0.232189587623621
0.22290254841916,0.181793118045134,0.0744366560140928,0.232189587623621
0.22290254841916,0.181793118045134,0.0744366560140928,0.232189587623621
0.243239316751609,0.0952628755564499,0.075107372374446,0.326190339213733
0.183965089010357,0.10208090168994,0.041507743076588,0.246102068657055
0.183965089010357,0.10208090168994,0.041507743076588,0.246102068657055
0.183965089010357,0.10208090168994,0.041507743076588,0.246102068657055
0.183965089010357,0.10208090168994,0.041507743076588,0.246102068657055
0.186147685486692,0.283812281506315,0.0710126779857947,0.246130273392141
0.186147685486692,0.283812281506315,0.0710126779857947,0.246130273392141
0.186147685486692,0.283812281506315,0.0710126779857947,0.246130273392141
0.186147685486692,0.283812281506315,0.0710126779857947,0.246130273392141
0.186147685486692,0.283812281506315,0.0710126779857947,0.246130273392141
0.186147685486692,0.283812281506315,0.0710126779857947,0.246130273392141
0.186147685486692,0.283812281506315,0.0710126779857947,0.246130273392141
0.186147685486692,0.283812281506315,0.0710126779857947,0.246130273392141
0.186147685486692,0.283812281506315,0.0710126779857947,0.246130273392141
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.193255715685479,0.160329277841227,0.0586470316763694,0.0660453688070114
0.223381202067354,0.104203784916594,0.0553551492007712,0.324625065062839
0.223381202067354,0.104203784916594,0.0553551492007712,0.324625065062839
0.223381202067354,0.104203784916594,0.0553551492007712,0.324625065062839
0.223381202067354,0.104203784916594,0.0553551492007712,0.324625065062839
0.249896869820058,0.0356748007634496,0.0428522616212256,0.3787263103304
0.249896869820058,0.0356748007634496,0.0428522616212256,0.3787263103304
0.249896869820058,0.0356748007634496,0.0428522616212256,0.3787263103304
0.249915315687863,0.0266605075305809,0.0323703256151623,0.0553001278949237
0.249915315687863,0.0266605075305809,0.0323703256151623,0.0553001278949237
0.249915315687863,0.0266605075305809,0.0323703256151623,0.0553001278949237
0.249915315687863,0.0266605075305809,0.0323703256151623,0.0553001278949237
0.249915315687863,0.0266605075305809,0.0323703256151623,0.0553001278949237
0.249915315687863,0.0266605075305809,0.0323703256151623,0.0553001278949237
0.249915315687863,0.0266605075305809,0.0323703256151623,0.0553001278949237
0.249915315687863,0.0266605075305809,0.0323703256151623,0.0553001278949237
0.249915315687863,0.0266605075305809,0.0323703256151623,0.0553001278949237
0.249915315687863,0.0266605075305809,0.0323703256151623,0.0553001278949237
0.249915315687863,0.0266605075305809,0.0323703256151623,0.0553001278949237
0.175238598857435,0.124788095597588,0.0304688143370507,0.00212775662908436
0.175238598857435,0.124788095597588,0.0304688143370507,0.00212775662908436
0.191352314928591,0.232885041498256,0.0625554854129669,0.00335403084707905
0.191352314928591,0.232885041498256,0.0625554854129669,0.00335403084707905
0.191352314928591,0.232885041498256,0.0625554854129669,0.00335403084707905
0.191352314928591,0.232885041498256,0.0625554854129669,0.00335403084707905
0.208983221946151,0.191061045503372,0.0653765962644006,0.297714074081965
0.208983221946151,0.191061045503372,0.0653765962644006,0.297714074081965
0.208983221946151,0.191061045503372,0.0653765962644006,0.297714074081965
0.208983221946151,0.191061045503372,0.0653765962644006,0.297714074081965
0.208983221946151,0.191061045503372,0.0653765962644006,0.297714074081965
0.208983221946151,0.191061045503372,0.0653765962644006,0.297714074081965
0.208983221946151,0.191061045503372,0.0653765962644006,0.297714074081965
0.208983221946151,0.191061045503372,0.0653765962644006,0.297714074081965
0.208983221946151,0.191061045503372,0.0653765962644006,0.297714074081965
0.208983221946151,0.191061045503372,0.0653765962644006,0.297714074081965
0.208983221946151,0.191061045503372,0.0653765962644006,0.297714074081965
0.208983221946151,0.191061045503372,0.0653765962644006,0.297714074081965
0.208983221946151,0.191061045503372,0.0653765962644006,0.297714074081965
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.236398907457736,0.193159200253316,0.08690988883779,0.318633861939949
0.203378659069986,0.222519226276608,0.0630971680738588,0.0551405691509181
0.218320727048897,0.267292445405368,0.0725700838073108,0.22082901980899
0.218320727048897,0.267292445405368,0.0725700838073108,0.22082901980899
0.211864082945419,0.0639764862224456,0.0381451161665987,0.398982159868135
0.211864082945419,0.0639764862224456,0.0381451161665987,0.398982159868135
0.232815086336269,0.0882902557163615,0.0524635735895996,0.358675028759425
0.198423601808386,0.0521237503267667,0.0354425417701547,0.253119373901339
0.198423601808386,0.0521237503267667,0.0354425417701547,0.253119373901339
0.198423601808386,0.0521237503267667,0.0354425417701547,0.253119373901339
0.198423601808386,0.0521237503267667,0.0354425417701547,0.253119373901339
0.198423601808386,0.0521237503267667,0.0354425417701547,0.253119373901339
0.198423601808386,0.0521237503267667,0.0354425417701547,0.253119373901339
0.198423601808386,0.0521237503267667,0.0354425417701547,0.253119373901339
0.198423601808386,0.0521237503267667,0.0354425417701547,0.253119373901339
0.198423601808386,0.0521237503267667,0.0354425417701547,0.253119373901339
0.198423601808386,0.0521237503267667,0.0354425417701547,0.253119373901339
0.206754115928272,0.171955219459619,0.0630734789207413,0.119931133052164
0.206754115928272,0.171955219459619,0.0630734789207413,0.119931133052164
0.206754115928272,0.171955219459619,0.0630734789207413,0.119931133052164
0.206754115928272,0.171955219459619,0.0630734789207413,0.119931133052164
0.206754115928272,0.171955219459619,0.0630734789207413,0.119931133052164
0.206754115928272,0.171955219459619,0.0630734789207413,0.119931133052164
0.225822837701777,0.335015742517395,0.0993328882298772,0.395448602591925
0.225822837701777,0.335015742517395,0.0993328882298772,0.395448602591925
0.207608082206621,0.351155237284228,0.0999049308465081,0.244374241259918
0.207608082206621,0.351155237284228,0.0999049308465081,0.244374241259918
0.159369844354262,0.125340488522832,0.0427077253028971,0.538529938930977
0.159369844354262,0.125340488522832,0.0427077253028971,0.538529938930977
0.159369844354262,0.125340488522832,0.0427077253028971,0.538529938930977
0.159369844354262,0.125340488522832,0.0427077253028971,0.538529938930977
0.193892004163537,0.168710816301725,0.0620607611406077,0.492684095395756
0.202988818929197,0.12219284076614,0.0739907613095696,0.63973257854179
0.202988818929197,0.12219284076614,0.0739907613095696,0.63973257854179
0.202988818929197,0.12219284076614,0.0739907613095696,0.63973257854179
0.202988818929197,0.12219284076614,0.0739907613095696,0.63973257854179
0.202988818929197,0.12219284076614,0.0739907613095696,0.63973257854179
0.202988818929197,0.12219284076614,0.0739907613095696,0.63973257854179
0.202988818929197,0.12219284076614,0.0739907613095696,0.63973257854179
0.202988818929197,0.12219284076614,0.0739907613095696,0.63973257854179
0.196084080358521,0.0725961180348227,0.039895205069381,0.490677706810454
0.196084080358521,0.0725961180348227,0.039895205069381,0.490677706810454
0.186141794518344,0.121828534617899,0.0405580758450922,0.352116466580719
0.220256443676331,0.188052388992423,0.0741493535766557,0.165751478957896
0.220256443676331,0.188052388992423,0.0741493535766557,0.165751478957896
0.220256443676331,0.188052388992423,0.0741493535766557,0.165751478957896
0.19693501522919,0.206963341957367,0.0631792826841759,0.122786087561989
0.19693501522919,0.206963341957367,0.0631792826841759,0.122786087561989
0.19693501522919,0.206963341957367,0.0631792826841759,0.122786087561989
0.19693501522919,0.206963341957367,0.0631792826841759,0.122786087561989
0.202213596977411,0.181876580831297,0.0645750920048532,0.0672481356901844
0.202213596977411,0.181876580831297,0.0645750920048532,0.0672481356901844
0.202213596977411,0.181876580831297,0.0645750920048532,0.0672481356901844
0.202213596977411,0.181876580831297,0.0645750920048532,0.0672481356901844
0.202213596977411,0.181876580831297,0.0645750920048532,0.0672481356901844
0.202213596977411,0.181876580831297,0.0645750920048532,0.0672481356901844
0.243886048129814,0.137029256616681,0.0695622610817887,0.0230184263701001
0.243886048129814,0.137029256616681,0.0695622610817887,0.0230184263701001
0.258608873504295,0.20836739540506,0.0969541379876795,0.0828177689643678
0.258608873504295,0.20836739540506,0.0969541379876795,0.0828177689643678
0.258608873504295,0.20836739540506,0.0969541379876795,0.0828177689643678
0.258608873504295,0.20836739540506,0.0969541379876795,0.0828177689643678
0.220105016962926,0.192505279076782,0.0811346595976059,0.0557747912581263
0.220105016962926,0.192505279076782,0.0811346595976059,0.0557747912581263
0.220105016962926,0.192505279076782,0.0811346595976059,0.0557747912581263
0.220105016962926,0.192505279076782,0.0811346595976059,0.0557747912581263
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.194967847894412,0.171533009149024,0.0625580705719649,0.0809053659522215
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.200189215709059,0.0842623526885179,0.0419998369742309,0.0598125330705017
0.227856713262734,0.099342047659047,0.066023769339993,0.288155421485163
0.227856713262734,0.099342047659047,0.066023769339993,0.288155421485163
0.227856713262734,0.099342047659047,0.066023769339993,0.288155421485163
0.227856713262734,0.099342047659047,0.066023769339993,0.288155421485163
0.226289824372924,0.0741487214478229,0.0550118346770478,0.563095573962414
